,user,date,text,location,coordinates
22,laxradar,Thu Jul 29 04:27:33 +0000 2021,"United Airlines flight #UAL2192 spotted at 16,375 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
23,BLWorld_EmDee,Thu Jul 29 04:24:40 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
24,jmkenola,Thu Jul 29 04:24:26 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Republic of the Philippines,
25,OverPutney,Thu Jul 29 04:24:25 +0000 2021,"#UAL989 N16008 Boeing 787 10 United Airlines: 3.2 mi away @ 37000 ft and 65.7° frm hrzn, heading E @ 650.6mi/h 05:2… https://t.co/Qr3BuInKoG","Putney, London",
26,jamiemisspelled,Thu Jul 29 04:22:55 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",namjoon's dimples,
27,laxradar,Thu Jul 29 04:22:21 +0000 2021,"United Airlines flight #UAL500 spotted at 9,975 feet! https://t.co/EFwtCPjUzu","Los Angeles, CA",
28,musatechnow,Thu Jul 29 04:21:06 +0000 2021,"@jimcramer Businesses, including airlines (yes, I know they are public companies) need to start requiring vaccines… https://t.co/RMonA1Y39i",Atlanta,
29,laxradar,Thu Jul 29 04:21:03 +0000 2021,"United Airlines flight #UAL1178 spotted at 6,550 feet! https://t.co/tSwRvH0UTd","Los Angeles, CA",
30,MightyTravels,Thu Jul 29 04:17:46 +0000 2021,US$241 - Cheap flights to Charlottesville from Portland (United Airlines) https://t.co/NfC3HSS5k3,,
31,wonderdoggo,Thu Jul 29 04:15:50 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
32,RockCheetah,Thu Jul 29 04:15:04 +0000 2021,United Airlines ramps up flights as England reopens to Americans https://t.co/rQloC7UvL5 #news https://t.co/bi4wnAO6U6,"Irving, TX",
33,rylsoler_,Thu Jul 29 04:13:19 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","CAV, PHL 🇵🇭",
34,laxradar,Thu Jul 29 04:12:20 +0000 2021,"United Airlines flight #UAL517 spotted at 28,925 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
35,CSG1973,Thu Jul 29 04:11:46 +0000 2021,RT @TravelMole: United Airlines ramps up flights as England reopens to Americans https://t.co/hW9OoIQBuB,Somewhere on the water,
36,TravelMole,Thu Jul 29 04:11:19 +0000 2021,United Airlines ramps up flights as England reopens to Americans https://t.co/hW9OoIQBuB,Everywhere,
37,aidoloris,Thu Jul 29 04:09:40 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Philippines,
38,denise_aeolia,Thu Jul 29 04:07:16 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Philippians 4:8 ❤💚,
39,RuthNiDean,Thu Jul 29 04:04:30 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
40,saablegaspi,Thu Jul 29 04:04:25 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
41,laxradar,Thu Jul 29 04:04:19 +0000 2021,United Airlines flight #UAL1141 spotted at 875 feet! https://t.co/737bogSrgk,"Los Angeles, CA",
42,SharaLiit,Thu Jul 29 03:58:43 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",MNLA.,
43,angelagunzad,Thu Jul 29 03:57:22 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",i live and i learn,
44,ReelTalker,Thu Jul 29 03:55:12 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/KdE7uMh5K0 via @Verge,"Brooklyn, New York",
45,TinaSmi43212544,Thu Jul 29 03:54:52 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,,
46,laxradar,Thu Jul 29 03:53:38 +0000 2021,"United Airlines flight #UAL1894 spotted at 24,750 feet! https://t.co/U0pJbdM72A","Los Angeles, CA",
47,khizkee,Thu Jul 29 03:50:48 +0000 2021,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…","Cabanatuan, Central Luzon",
48,justus1900,Thu Jul 29 03:49:46 +0000 2021,@AmericanExpress Clear is Great... Did a United Airlines Mileage Run. ORD to MIA hit the American Express Centurion… https://t.co/gIVBoUTsNO,"Chicago, IL",
49,laxradar,Thu Jul 29 03:48:35 +0000 2021,"United Airlines flight #UAL322 spotted at 2,350 feet! https://t.co/jAeImYLl4Z","Los Angeles, CA",
50,DebGladdy,Thu Jul 29 03:46:30 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Ontario, Canada",
51,laxradar,Thu Jul 29 03:42:20 +0000 2021,"United Airlines flight #UAL410 spotted at 22,250 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
52,geomarxxiee,Thu Jul 29 03:41:50 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
53,laxradar,Thu Jul 29 03:40:55 +0000 2021,"United Airlines flight #UAL706 spotted at 10,925 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
54,laxradar,Thu Jul 29 03:40:24 +0000 2021,"United Airlines flight #UAL289 spotted at 15,950 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
55,37Obeid,Thu Jul 29 03:40:10 +0000 2021,"RT @DIEBO37: United Airlines to Buy 100 Electric Planes From #Swedish Company
#AirCraft #Airlines #Innovation #Transportation #𝒟𝒾𝑒𝒷𝒪1 #𝒟𝒾𝑒𝒷…",united state ,
56,baalucky_,Thu Jul 29 03:39:30 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
57,9kiIN64IBEqDnwp,Thu Jul 29 03:37:33 +0000 2021,RT @verge: United Airlines will let passengers preorder food and snacks online before flights https://t.co/fuIVd1Ah9p https://t.co/g1F61VHo…,Location,
58,Stephaniesulang,Thu Jul 29 03:37:22 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","Winnipeg, Manitoba",
59,soundsgayofu,Thu Jul 29 03:36:03 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",creede | aus - b,
60,laxradar,Thu Jul 29 03:35:22 +0000 2021,"United Airlines flight #UAL466 spotted at 17,175 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
61,Loverboy__10,Thu Jul 29 03:35:10 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","Cubao, Philippines",
62,RhealJedi,Thu Jul 29 03:33:13 +0000 2021,"@Rgrechman @TitusNation @RaeRaeBradley United Airlines Flight 232, July 19, 1989","Washington, USA",
63,carlo_paguio,Thu Jul 29 03:32:08 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Republic of the Philippines,
64,jonass345,Thu Jul 29 03:31:25 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
65,FischlJohn,Thu Jul 29 03:26:55 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
66,oliviagraduncan,Thu Jul 29 03:17:50 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,flagstaff arizona,
67,simple_flying,Thu Jul 29 03:16:09 +0000 2021,"United Airlines passengers on selected domestic flights can now order meals, snacks and beverages up to five days… https://t.co/ckh82JRgEu",,
68,GeeYanii,Thu Jul 29 03:15:16 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","Quezon City, National Capital",
69,AmosEdgarr,Thu Jul 29 03:15:14 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",skreets of Ma-a,
70,cjthelibra,Thu Jul 29 03:11:56 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Surigao,
71,MyMissBagulaya,Thu Jul 29 03:09:59 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Republic of the Philippines,
72,nopermanentname,Thu Jul 29 03:07:53 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",LOST,
73,lamannanana,Thu Jul 29 03:04:44 +0000 2021,That episode of Big Brother is the hardest I’ve laughed in a long time. Thanks Brent. United Airlines is lucky to h… https://t.co/jOhEQRht9T,,
74,JustinSayana,Thu Jul 29 03:04:39 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Quezon City,
75,above_monroe,Thu Jul 29 03:04:18 +0000 2021,"🇺🇸 UNITED #UAL1227: 3.2mi away [60° elevation] @ 29000ft, heading NE @ 525mph [United Airlines - #AIRBUS A319-132]… https://t.co/l3sb0VOUxS","New Jersey, USA",
76,thebizcrush,Thu Jul 29 03:00:47 +0000 2021,"United Airlines Layoffs: 36,000 Likely to Get Axed While The Carrier Took BILLIONS - TBC #044… https://t.co/jl6qwfxFRS","Grapevine, TX",
77,Zachyald_,Thu Jul 29 02:59:57 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Republic of the Philippines,
78,siamshem,Thu Jul 29 02:55:03 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",cebu/btg,
79,gerrrgeneta,Thu Jul 29 02:54:57 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",South,
80,BensonCoolcat,Thu Jul 29 02:54:01 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/isEkr7b…,,
81,scheherazadesyy,Thu Jul 29 02:53:22 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",AB COMM 2-B,
82,bhelle008,Thu Jul 29 02:52:34 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Republic of the 🇵🇭 ,
83,hateulovekyli,Thu Jul 29 02:51:37 +0000 2021,@ethanclynne united airlines,she/her,
84,lovejef08,Thu Jul 29 02:48:14 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Earth core,
85,dxne_lmq,Thu Jul 29 02:46:29 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",UPD ,
86,chinodelavin,Thu Jul 29 02:44:13 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Republic of the Philippines,
87,DidiFrench,Thu Jul 29 02:43:23 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,Australia,
88,allthingsmims,Thu Jul 29 02:39:37 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",right here,
89,laxradar,Thu Jul 29 02:39:35 +0000 2021,"United Airlines flight #UAL543 spotted at 16,200 feet! https://t.co/HpmHVGXGIf","Los Angeles, CA",
90,lobenia26,Thu Jul 29 02:39:15 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","ormoc city, leyte, philippines",
91,laxradar,Thu Jul 29 02:38:30 +0000 2021,"United Airlines flight #UAL2291 spotted at 35,025 feet! https://t.co/m63F1QcYqp","Los Angeles, CA",
92,laxradar,Thu Jul 29 02:38:14 +0000 2021,"United Airlines flight #UAL2283 spotted at 2,800 feet! https://t.co/nDDUSSBYoZ","Los Angeles, CA",
93,laxradar,Thu Jul 29 02:36:38 +0000 2021,"United Airlines flight #UAL455 spotted at 37,975 feet! https://t.co/tvRV3WoZZB","Los Angeles, CA",
94,MayyFiel,Thu Jul 29 02:31:46 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
95,rcgbyn,Thu Jul 29 02:30:54 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
96,d0wnnut,Thu Jul 29 02:29:09 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
97,laxradar,Thu Jul 29 02:29:01 +0000 2021,"United Airlines flight #UAL1626 spotted at 24,525 feet! https://t.co/rjWlwdBHPN","Los Angeles, CA",
98,laxradar,Thu Jul 29 02:28:29 +0000 2021,United Airlines flight #UAL1004 spotted at 925 feet! https://t.co/nM6lF5WJ1G,"Los Angeles, CA",
99,laxradar,Thu Jul 29 02:26:03 +0000 2021,"United Airlines flight #UAL1680 spotted at 10,900 feet! https://t.co/lJm4aPgxXu","Los Angeles, CA",
