,user,date,text,location,coordinates
33,ecipmck,Wed Aug 11 13:11:21 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
34,krekels2,Wed Aug 11 13:11:17 +0000 2021,"RT @eatlovepray211: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated,…","Utrecht, Nederland",
35,tal7291,Wed Aug 11 13:11:12 +0000 2021,@united airlines leadership made the right decision.,Tennessee,
36,Colleen_ohrealt,Wed Aug 11 13:11:02 +0000 2021,RT @juliettekayyem: Don’t overthink this one. Southwest and American Airlines HQ in Texas. Delta HQ in Georgia. United Airlines HQ in Illin…,she/her,
37,jennymoatl,Wed Aug 11 13:11:01 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
38,MikeAP2,Wed Aug 11 13:10:56 +0000 2021,@WendyRogersAZ The person on United Airlines who gave that order is wrong. Follow the science not the CDC.,Florida,
39,irenemarianned1,Wed Aug 11 13:10:52 +0000 2021,RT @PatrickHall1701: @funder @petemuntean @SouthwestAir @AmericanAir @Delta Dear @SouthwestAir I was about to book a flight with your airli…,,
40,sivadavi8,Wed Aug 11 13:10:50 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
41,IowaLady_,Wed Aug 11 13:10:47 +0000 2021,"RT @TomandSteffani: Southwest was our go to airlines. That ended today.Cases on the rise, these airlines in our opinion are endangering liv…",,
42,lindahagan46,Wed Aug 11 13:10:46 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,"Society Hill, SC",
43,angel_caido1221,Wed Aug 11 13:10:45 +0000 2021,"RT @andrew_bscx: @cz_binance The market capitalization of $DOGE exceeds that of Delta, Southwest, and United Airlines combined!
$DOGE began…","New Jersey, USA",
44,CDB113,Wed Aug 11 13:10:42 +0000 2021,"RT @MelissaJPeltier: Well, that means I’m flying United, Jet Blue, &amp; select foreign airlines with a vaccine mandate.","Florida, USA",
45,cAlabaZa04901Je,Wed Aug 11 13:10:38 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Ohio,
46,dr_greg_newman,Wed Aug 11 13:10:36 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Bronx, new york",
47,ozmannyc,Wed Aug 11 13:10:34 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,"New York, NY",
48,PennyboisStock,Wed Aug 11 13:10:32 +0000 2021,"Biden to meet with United Airlines CEO, others on COVID vaccine efforts -WSJ

https://t.co/LeQYXUvfbU
#finance… https://t.co/s6QYLjGWtz",,
49,JeanneMullahy1,Wed Aug 11 13:10:31 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
50,Rihannas_Crush,Wed Aug 11 13:10:30 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","40.661942,-73.650886",
51,casadillakilla,Wed Aug 11 13:10:30 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","New York, USA",
52,ryderdane,Wed Aug 11 13:10:28 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",LaGrange NC,
53,freethinkin2020,Wed Aug 11 13:10:28 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
54,AlexLoure,Wed Aug 11 13:10:27 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,,
55,KeepPhuckinGoin,Wed Aug 11 13:10:20 +0000 2021,RT @CherylVail: @DanRather I’m glad I fly @united … I’ve flown 32 times since March 2020 (tomorrow is number 33) to provide elder care to m…,"Florida, USA",
56,Source_33_,Wed Aug 11 13:10:20 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
57,Joegoins1100,Wed Aug 11 13:10:19 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Virginia, USA",
58,SpecSpideyVerse,Wed Aug 11 13:10:12 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
59,pauMA999,Wed Aug 11 13:10:11 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
60,Luxathe336,Wed Aug 11 13:10:06 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Within and Without,
61,annaliesalin,Wed Aug 11 13:10:06 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
62,Annabrackenie,Wed Aug 11 13:09:59 +0000 2021,"RT @6ft7300: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breakin…",,
63,LarissaWakeF,Wed Aug 11 13:09:57 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Lacey, WA",
64,imika64,Wed Aug 11 13:09:55 +0000 2021,"RT @6ft7300: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breakin…",,
65,Lisi28092459,Wed Aug 11 13:09:49 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
66,schanoes,Wed Aug 11 13:09:47 +0000 2021,RT @juliettekayyem: Don’t overthink this one. Southwest and American Airlines HQ in Texas. Delta HQ in Georgia. United Airlines HQ in Illin…,NYC,
67,Joelle_R5,Wed Aug 11 13:09:30 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
68,MhachaEmain,Wed Aug 11 13:09:28 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
69,WRyanMcCann,Wed Aug 11 13:09:23 +0000 2021,RT @juliettekayyem: Don’t overthink this one. Southwest and American Airlines HQ in Texas. Delta HQ in Georgia. United Airlines HQ in Illin…,"Washington, DC",
70,JerryDeese15,Wed Aug 11 13:09:21 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
71,LarryKnox20,Wed Aug 11 13:09:21 +0000 2021,"RT @ShaunKraisman: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaki…",,
72,jacobsberg,Wed Aug 11 13:09:11 +0000 2021,RT @juliettekayyem: Don’t overthink this one. Southwest and American Airlines HQ in Texas. Delta HQ in Georgia. United Airlines HQ in Illin…,inside the Death Star,
73,realmiapapaya,Wed Aug 11 13:09:10 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Trophy Club, TX",
74,HunsakerRandall,Wed Aug 11 13:09:06 +0000 2021,"RT @RedState: After United Airlines Issues its Vaccine Mandate, Delta, Southwest, and American Airlines Allow Employees to Remain Unvaccina…",United States  🇺🇸 ‘Merica! ,
75,clairermassey,Wed Aug 11 13:08:59 +0000 2021,"RT @RaleighBowman: All airlines should require employees working to be vaccinated. As someone who has worked in the airline industry, our j…",1 of Dante’s 9 circles of hell,
76,granni9,Wed Aug 11 13:08:59 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,North Carolina,
77,DragonflyMama7,Wed Aug 11 13:08:51 +0000 2021,@Shoxie75 @TSSinPDX @petemuntean @lauferlaw @SouthwestAir @AmericanAir @Delta @united Incredibly disappointed that… https://t.co/EomjnH6XxU,"Austin, TX",
78,ChristophVestal,Wed Aug 11 13:08:47 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",United States,
79,John_A_Ward_II,Wed Aug 11 13:08:43 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
80,ZaackHunt,Wed Aug 11 13:08:31 +0000 2021,@JasonSp67587224 @SouthwestAir It’s absolutely legal. Because it’s not a random medical procedure. United Airlines… https://t.co/LNbg9uiPiO,Tennessee,
81,eatsnor,Wed Aug 11 13:08:23 +0000 2021,"RT @RaleighBowman: All airlines should require employees working to be vaccinated. As someone who has worked in the airline industry, our j…",,
82,Wrong_ger,Wed Aug 11 13:08:22 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Köln, Deutschland",
83,ConservativeNH1,Wed Aug 11 13:08:21 +0000 2021,RT @Drealstudmuffin: Guess if I have to fly will be one of these airlines and not United. 🤗🤗🤗🇺🇸🇺🇸🇺🇸❤️🤍💙 https://t.co/VMkqwQWlFC,,
84,Jaquebelle,Wed Aug 11 13:08:09 +0000 2021,"RT @MelissaJPeltier: Well, that means I’m flying United, Jet Blue, &amp; select foreign airlines with a vaccine mandate. https://t.co/WSn0hWEroe",,
85,colleenprouty1,Wed Aug 11 13:08:05 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","McMinnville, OR",
86,tamack11,Wed Aug 11 13:08:05 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
87,JourneyTrade,Wed Aug 11 13:08:04 +0000 2021,"Biden to meet with United Airlines CEO, others on COVID vaccine efforts -WSJ https://t.co/LGkpQLQ0ay https://t.co/WYkPJnjaZK", Nevada,
88,Michael47695712,Wed Aug 11 13:07:57 +0000 2021,@petemuntean United airlines is about to crash and burn.,,
89,JiMaMoRED,Wed Aug 11 13:07:56 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,,
90,SeymourButts73,Wed Aug 11 13:07:52 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
91,mindcaviar,Wed Aug 11 13:07:52 +0000 2021,RT @jsdpharmd: Three airlines I will not fly.  I guess it’s United all the way! https://t.co/0nPPsY3ORY,"New Orleans, LA",
92,jWokejustin,Wed Aug 11 13:07:50 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…","Oxford, OH",
93,kchiravuri,Wed Aug 11 13:07:45 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
94,KPlorable,Wed Aug 11 13:07:35 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…","Texas, USA",
95,CharlotteHenry5,Wed Aug 11 13:07:33 +0000 2021,RT @PatrickHall1701: @funder @petemuntean @SouthwestAir @AmericanAir @Delta Dear @SouthwestAir I was about to book a flight with your airli…,,
96,MckenzieGustave,Wed Aug 11 13:07:28 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Alabama, USA",
97,VriskaChat,Wed Aug 11 13:07:24 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",She/Her,
98,PatrioticCougar,Wed Aug 11 13:07:21 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
99,SpritusInvictus,Wed Aug 11 13:07:20 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Rent free in my haters heads,
