,user,date,text,location,coordinates
59,Refess,Tue Aug 10 05:41:52 +0000 2021,United Airlines will require US employees to be vaccinated - United Airlines will require employees in the U.S. to… https://t.co/KiwFFsr0wh,,
60,laxradar,Tue Aug 10 05:41:50 +0000 2021,United Airlines flight #UAL2410 spotted at 875 feet! https://t.co/GgGUmfykRq,"Los Angeles, CA",
61,JoshQuinton86,Tue Aug 10 05:41:41 +0000 2021,"I am using coffee stirrers as makeshift chopsticks, because @united airlines has provided no food or accomodation t… https://t.co/lP2qariFb6",,
62,dprnesq,Tue Aug 10 05:40:55 +0000 2021,"RT @mmdesoer: As a United frequent flyer this makes me very happy:  United will require its U.S. employees to be vaccinated, a first for co…",San Francisco Bay Area,
63,laxradar,Tue Aug 10 05:39:57 +0000 2021,"United Airlines flight #UAL2119 spotted at 15,650 feet! https://t.co/qfvAHwch0n","Los Angeles, CA",
64,JoshQuinton86,Tue Aug 10 05:36:26 +0000 2021,"RT @GabrielSmartTCG: Raging flight attendants screaming at passengers, hour delay, and a last second aborted landing. Just another day on U…",,
65,Ronniehikes,Tue Aug 10 05:34:38 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
66,JoshQuinton86,Tue Aug 10 05:30:02 +0000 2021,The vending machines at O'Hare airport provide no utensils for their meals. Since @united airlines provides no food… https://t.co/TLmRYIVjBB,,
67,GabrielSmartTCG,Tue Aug 10 05:27:04 +0000 2021,"Raging flight attendants screaming at passengers, hour delay, and a last second aborted landing. Just another day on United Airlines",Sacramento California,
68,Texas_Diva,Tue Aug 10 05:26:17 +0000 2021,The fear of blood clots while flying is no joke! Pilots have every reason to be concerned and protest the United Ai… https://t.co/LtnbhJN5jk,,
69,DR5150,Tue Aug 10 05:25:16 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",Earth,
70,LaaaNae007,Tue Aug 10 05:23:20 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",Wherever you go there you are ,
71,Carolin16720546,Tue Aug 10 05:22:12 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
72,Luis6113X,Tue Aug 10 05:22:12 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",SoCal,
73,AntiTaxUnicorn,Tue Aug 10 05:21:09 +0000 2021,"United airlines passengers at 35,000 ft hearing their pilot was hired for diversity. https://t.co/ZYUjWMfFof","Salt Lake City, UT 🇺🇸",
74,Fuccouttahurr,Tue Aug 10 05:17:50 +0000 2021,"RT @JoshQuinton86: As the delta variant rages through the US, hundreds are sleeping on the floor throughout O'Hare airport due to @united a…",,
75,ohffsplsstop,Tue Aug 10 05:17:47 +0000 2021,@BB4DJT @mikepfingston2 United Airlines is mandating it for all their employees.,,
76,Fuccouttahurr,Tue Aug 10 05:17:30 +0000 2021,RT @JoshQuinton86: @united airlines gave me a thin blanket to sleep on the cold floor of O'Hare airport instead of providing me a hotel. Th…,,
77,KriefKriefbis,Tue Aug 10 05:15:24 +0000 2021,"United Airlines Mandates Injections For 67,000 Employees https://t.co/AMFkTdGJ2K",France,
78,JoshQuinton86,Tue Aug 10 05:14:28 +0000 2021,@united airlines gave me a thin blanket to sleep on the cold floor of O'Hare airport instead of providing me a hote… https://t.co/IssTMkxvM2,,
79,msmccafferty1,Tue Aug 10 05:14:16 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…","Cleveland, OH",
80,mommiedearest43,Tue Aug 10 05:13:11 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",Da Bronx always,
81,DianneS64365067,Tue Aug 10 05:12:57 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
82,sdsteveac,Tue Aug 10 05:10:33 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",San Diego,
83,InformedSmart,Tue Aug 10 05:10:29 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
84,laxradar,Tue Aug 10 05:09:31 +0000 2021,"United Airlines flight #UAL1687 spotted at 37,025 feet! https://t.co/Rg17C6RiDN","Los Angeles, CA",
85,CathyJoeGPT,Tue Aug 10 05:07:04 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…","Mississippi Gulf Coast, USA",
86,mliz77,Tue Aug 10 05:07:04 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…","New York, USA",
87,newheart4sandy,Tue Aug 10 05:06:56 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
88,woodruff_jeff,Tue Aug 10 05:04:36 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…","Jacksonville, Florida ",
89,LoverOfTheArts3,Tue Aug 10 05:03:35 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
90,JoshQuinton86,Tue Aug 10 05:03:30 +0000 2021,"As the delta variant rages through the US, hundreds are sleeping on the floor throughout O'Hare airport due to… https://t.co/Lmg4i8parH",,
91,MightyTravels,Tue Aug 10 05:02:35 +0000 2021,US$117 - Cheap flights to Salt Lake City from Chicago (United Airlines) https://t.co/iWp716xhOm,,
92,spottingtheworl,Tue Aug 10 05:02:34 +0000 2021,"RT @Schmidy_87: Aborted take off due to birdstrike and because of two flat tyres the passengers had to disembark on the taxiway.

N651UA |…",,
93,dhrxsol1234,Tue Aug 10 05:01:13 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",RT does not related to Like ,
94,JimW_in_NM,Tue Aug 10 05:00:51 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",SOUTHWEST,
95,ShotCallLegend,Tue Aug 10 05:00:38 +0000 2021,@jameshoang7 @realjuliasong I thought United Airlines (UAL) was a publically traded company?,,
96,barbara_crafts,Tue Aug 10 05:00:11 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…","Oregon, USA",
97,HOUBizJournal,Tue Aug 10 05:00:10 +0000 2021,United Airlines — which has a major hub and thousands of employees in Houston — is the first major U.S. airline to… https://t.co/ZA2Y9J4pMr,Houston,
98,spottingtheworl,Tue Aug 10 05:00:05 +0000 2021,RT @simple_flying: A United Airlines flight faced a delay of over an hour because it had a stowaway onboard. But… https://t.co/ba5B2fnniF,,
99,Manu_K_tala,Tue Aug 10 04:58:42 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…","Barcelona, Catalunya, EU",
