,user,date,text,location,coordinates
0,CNN,Sat Aug 14 18:01:13 +0000 2021,"In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced p… https://t.co/7GTXCwp5g1",,
1,newsmax,Fri Aug 13 11:40:13 +0000 2021,"ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' ma… https://t.co/7N2gxDuW8N",United States,
2,hugomartin,Fri Aug 13 13:28:24 +0000 2021,"United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Los Angeles, CA",
3,MightyTravels,Sun Aug 15 01:41:38 +0000 2021,US$275 - Cheap flights to San Juan from Spokane (United Airlines) https://t.co/IE2fXhRPAE,,
4,laxradar,Sun Aug 15 01:28:53 +0000 2021,"United Airlines flight #UAL1754 spotted at 18,375 feet! https://t.co/AduQsRKyxt","Los Angeles, CA",
5,jlosandiego,Sun Aug 15 01:25:09 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
6,laxradar,Sun Aug 15 01:24:50 +0000 2021,"United Airlines flight #UAL481 spotted at 9,975 feet! https://t.co/Gv4AaeIJ94","Los Angeles, CA",
7,laxradar,Sun Aug 15 01:24:34 +0000 2021,"United Airlines flight #UAL2305 spotted at 27,200 feet! https://t.co/pVzdxdmLP2","Los Angeles, CA",
8,laxradar,Sun Aug 15 01:18:38 +0000 2021,"United Airlines flight #UAL481 spotted at 17,675 feet! https://t.co/Gv4AaeIJ94","Los Angeles, CA",
9,amberraysmith,Sun Aug 15 01:15:28 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
10,TheAlainaShow,Sun Aug 15 01:13:47 +0000 2021,"RT @Blavity: Graduates from these programs will have a guaranteed job with United Airlines ✈️ 👏🏾
https://t.co/b5LTdtsKVb",The HIGHEST of 7 HILLS ,
11,mooncindylu,Sun Aug 15 01:13:17 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Central USA,
12,laxradar,Sun Aug 15 01:09:50 +0000 2021,"United Airlines flight #UAL1174 spotted at 35,950 feet! https://t.co/8P3vn5Vlgb","Los Angeles, CA",
13,daryiljohnson26,Sun Aug 15 01:08:47 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"Manchester, England",
14,mbrinkerhoff,Sun Aug 15 01:06:11 +0000 2021,"United Airlines to update crew hair, makeup rules to be more inclusive https://t.co/c31kgTFQnz","Dallas, Texas",
15,Charmai74122946,Sun Aug 15 01:02:16 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
16,Blavity,Sun Aug 15 01:00:05 +0000 2021,"Graduates from these programs will have a guaranteed job with United Airlines ✈️ 👏🏾
https://t.co/b5LTdtsKVb","Los Angeles, CA",
17,HeartcoreLegend,Sun Aug 15 00:58:51 +0000 2021,"Yes. United Airlines is getting praise now for making their employees gets vaxxed, but it's not their employees I'l… https://t.co/tYaBipbNu3","east brunswick, nj usa",
18,Mvxzzz,Sun Aug 15 00:56:07 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,United Kingdom,
