,user,date,text,location,coordinates
28,abdirabi76,Tue Jul 13 15:29:17 +0000 2021,"RT @Reuters: United Airlines to buy 100, 19-seat electric planes from Heart Aerospace https://t.co/3RqMfKTE0L https://t.co/39t0UrSX1G",Somalia,
29,MaryannRocco,Tue Jul 13 15:29:08 +0000 2021,"RT @Reuters: United Airlines to buy 100, 19-seat electric planes from Heart Aerospace https://t.co/3RqMfKTE0L https://t.co/39t0UrSX1G",,
30,NYDailyNews,Tue Jul 13 15:29:02 +0000 2021,"""The flight attendant berated me for throwing away a poop diaper on the plane.”

She says a flight attendant forced… https://t.co/nz1eq6qOYN",New York / fb.com/nydailynews,
31,CrainsChicago,Tue Jul 13 15:28:54 +0000 2021,".@united is taking a stake in a Swedish firm that aims to debut a 19-seat electric-powered plane in 2026.
https://t.co/8dFOFsV4HU",Chicago,
32,lilviv__,Tue Jul 13 15:28:48 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
33,airportspotting,Tue Jul 13 15:28:37 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",United Kingdom,
34,world_news_eng,Tue Jul 13 15:28:34 +0000 2021,"RT @Reuters: United Airlines to buy 100, 19-seat electric planes from Heart Aerospace https://t.co/3RqMfKTE0L https://t.co/39t0UrSX1G",,
35,TransportStats,Tue Jul 13 15:28:31 +0000 2021,"US #airlines May 2021 industry employment (pssgr+cargo) (709,554) rose by 3,050 workers from April, down 46,000 fro… https://t.co/v4l2cdSrjo","Washington, DC",
36,Donk23101942,Tue Jul 13 15:28:18 +0000 2021,United Airlines plans to buy 100 small electric planes for regional flights https://t.co/KjSUaRsbxZ,,
37,ArmFundamentals,Tue Jul 13 15:28:08 +0000 2021,"RT @Reuters: United Airlines to buy 100, 19-seat electric planes from Heart Aerospace https://t.co/3RqMfKTE0L https://t.co/39t0UrSX1G",,
38,SrijanTweets,Tue Jul 13 15:28:05 +0000 2021,"RT @Reuters: United Airlines to buy 100, 19-seat electric planes from Heart Aerospace https://t.co/3RqMfKTE0L https://t.co/39t0UrSX1G","Surkhet,Nepal",
39,PrivateMouth,Tue Jul 13 15:27:31 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…","New Orleans, LA",
40,Boumispotter,Tue Jul 13 15:27:26 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…","Genève, Suisse",
41,UncleStanBoogie,Tue Jul 13 15:27:24 +0000 2021,"RT @Reuters: United Airlines to buy 100, 19-seat electric planes from Heart Aerospace https://t.co/3RqMfKTE0L https://t.co/39t0UrSX1G",,
42,rakeshlobster,Tue Jul 13 15:27:16 +0000 2021,This seems like a great way to milk “essential” air service subsidies. https://t.co/omCu7cqDNk,"San Francisco, CA",
43,technology_2021,Tue Jul 13 15:27:04 +0000 2021,"RT @Reuters: United Airlines to buy 100, 19-seat electric planes from Heart Aerospace https://t.co/3RqMfKTE0L https://t.co/39t0UrSX1G",USA,
44,laxradar,Tue Jul 13 15:27:03 +0000 2021,"United Airlines flight #UAL2387 spotted at 21,075 feet! https://t.co/3w6aQuEtEv","Los Angeles, CA",
45,retweetnews2019,Tue Jul 13 15:26:59 +0000 2021,"RT @Reuters: United Airlines to buy 100, 19-seat electric planes from Heart Aerospace https://t.co/3RqMfKTE0L https://t.co/39t0UrSX1G",,
46,TaleFinn,Tue Jul 13 15:26:59 +0000 2021,"RT @Reuters: United Airlines to buy 100, 19-seat electric planes from Heart Aerospace https://t.co/3RqMfKTE0L https://t.co/39t0UrSX1G",Up North 🇨🇦,
47,MFiskerud,Tue Jul 13 15:26:55 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",,
48,movements_ch,Tue Jul 13 15:26:50 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",,
49,ERJimenez,Tue Jul 13 15:26:39 +0000 2021,"United Airlines to buy 100, 19-seat electric planes from Heart Aerospace https://t.co/WilmJ82ntx https://t.co/0brxGUzqI4","Santo Domingo, RD",
50,TownTulsa,Tue Jul 13 15:26:27 +0000 2021,United Airlines Wants Electric Planes To Fly By 2026 - Simple Flying https://t.co/tesgfF2C1t,,
51,ov9W7eHJ6c8VVV7,Tue Jul 13 15:26:19 +0000 2021,"RT @Reuters: United Airlines to buy 100, 19-seat electric planes from Heart Aerospace https://t.co/qMWjzQTVpa https://t.co/sqU04Ts2Ti",,
52,Live_News_Nick,Tue Jul 13 15:25:57 +0000 2021,July 13 (Reuters) - United Airlines  said on Tuesday it would buy 100 19-seat ES-19 electric planes from Swedish st… https://t.co/UeN9aCsWJA,"Pennsylvania, USA",
53,iam356,Tue Jul 13 15:25:57 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Chicago, Illinois",
54,manavjivan,Tue Jul 13 15:25:52 +0000 2021,"RT @Reuters: United Airlines to buy 100, 19-seat electric planes from Heart Aerospace https://t.co/3RqMfKTE0L https://t.co/39t0UrSX1G",TWITZERLAND,
55,laxradar,Tue Jul 13 15:25:25 +0000 2021,"United Airlines flight #UAL243 spotted at 34,000 feet! https://t.co/XyA3IRb3ke","Los Angeles, CA",
56,Reuters,Tue Jul 13 15:25:13 +0000 2021,"United Airlines to buy 100, 19-seat electric planes from Heart Aerospace https://t.co/3RqMfKTE0L https://t.co/39t0UrSX1G",Around the world,
57,PJillustrated,Tue Jul 13 15:25:11 +0000 2021,United Airlines plans to buy 100 small electric planes - Chicago Tribune https://t.co/U8FqKfVRMi,,
58,StarantzisK,Tue Jul 13 15:24:50 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…","Athens, Greece",
59,fleming77,Tue Jul 13 15:24:42 +0000 2021,"United Airlines plans to buy 100 small electric planes for regional flights
The 19-seat planes could be used to fly… https://t.co/3V0iT7m4G9",Cambridgeshire England,
60,D_Deyneko1,Tue Jul 13 15:24:08 +0000 2021,"RT @WSJ: United Airlines and a regional airline partner, Mesa, are hoping to use a new electric plane by Heart Aerospace to revitalize shor…","Тульская область, Россия",
61,207_guy,Tue Jul 13 15:23:52 +0000 2021,@farah287 @united I'm sorry that this has happened to you. That type of language &amp; intimation  should not be spoken… https://t.co/PVmqZsuwtG,,
62,claimcompanies,Tue Jul 13 15:23:50 +0000 2021,RT @theDIBB: United Airlines: Our BA flight for August has unfortunately been cancelled. We're now onto PLAN Q (or whatever letter you wish…,,
63,scottyc1969,Tue Jul 13 15:22:43 +0000 2021,@YamsTV @komonews @united @MesaAirlines @KaraKostanich So tired of how airlines and @tsa are treating people. Start… https://t.co/nDGkPjPGhI,"Oak Harbor, OH",
64,laxradar,Tue Jul 13 15:22:31 +0000 2021,"United Airlines flight #UAL1946 spotted at 1,000 feet! https://t.co/cbvReWOBul","Los Angeles, CA",
65,above_monroe,Tue Jul 13 15:21:14 +0000 2021,"🇺🇸 UNITED #UAL1423: 4.1mi away [60° elevation] @ 36975ft, heading NE @ 550mph [United Airlines - #AIRBUS A319-131]… https://t.co/RPQuu16pIr","New Jersey, USA",
66,slashgear,Tue Jul 13 15:20:44 +0000 2021,United Airlines is ordering 100 of these all-electric planes: Here’s why https://t.co/bcaEuJBsCZ,San Francisco,
67,Barreto_Vinhedo,Tue Jul 13 15:20:03 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",Brasil,
68,GlobalBTA,Tue Jul 13 15:20:02 +0000 2021,United CEO Voices Optimism on Future of Travel https://t.co/TeDTRreYiG #GBTA,,
69,theDIBB,Tue Jul 13 15:20:01 +0000 2021,United Airlines: Our BA flight for August has unfortunately been cancelled. We're now onto PLAN Q (or whatever lett… https://t.co/xvg9JMNroU,UK,
70,AlcockNews,Tue Jul 13 15:19:54 +0000 2021,Plans for electric regional airline service gained more momentum with backing for @heartaerospace and its #ES19 air… https://t.co/Ir5Sb2caOy,"London, England",
71,htscam,Tue Jul 13 15:19:33 +0000 2021,RT @PeterMcKillop: Billionaire boys club race to space - I kind of get it. United Airlines building supersonic jets that pump carbon into p…,"Glencoe House, Glencoe",
72,IATA,Tue Jul 13 15:18:46 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",Geneva and Montreal,
73,ToddlerJeffers2,Tue Jul 13 15:18:01 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",,
74,jaymses,Tue Jul 13 15:16:33 +0000 2021,RT @axios: United Airlines and regional carrier Mesa Air Group announced plans to buy 100 electric planes each from startup Heart Aerospace…,"Washington, DC",
75,AllAboutAVTN,Tue Jul 13 15:16:33 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",In the Skies ✈,
76,DarlingReina,Tue Jul 13 15:15:37 +0000 2021,RT @wsvn: Surfside Mayor: American Airlines and United Way working together to fly families of Surfisde collapse victims to and from area a…,"Jacksonville, FL",
77,mikeytheasian,Tue Jul 13 15:15:20 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",PIT by way of ORF,
78,Nate_sports21,Tue Jul 13 15:15:04 +0000 2021,RT @wsvn: Surfside Mayor: American Airlines and United Way working together to fly families of Surfisde collapse victims to and from area a…,.,
79,chutimeth,Tue Jul 13 15:14:48 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",,
80,KolHaolam,Tue Jul 13 15:13:58 +0000 2021,CHICAGO: United Airlines announced it would buy 100 19-seat ES-19 electric planes from Swedish start-up Heart Aeros… https://t.co/aZP1mGmA7M,,
81,_theOutpost_,Tue Jul 13 15:13:53 +0000 2021,"RT @Reuters: United Airlines to buy 100, 19-seat electric planes from Heart Aerospace https://t.co/qMWjzQTVpa https://t.co/sqU04Ts2Ti",USA,
82,sexii_kimmy_kay,Tue Jul 13 15:13:35 +0000 2021,"RT @WSJ: United Airlines and a regional airline partner, Mesa, are hoping to use a new electric plane by Heart Aerospace to revitalize shor…",BK,
83,laxradar,Tue Jul 13 15:13:18 +0000 2021,"United Airlines flight #UAL1637 spotted at 18,200 feet! https://t.co/yJomCwl4sp","Los Angeles, CA",
84,laxradar,Tue Jul 13 15:12:15 +0000 2021,"United Airlines flight #UAL723 spotted at 10,850 feet! https://t.co/anwG9pzmjR","Los Angeles, CA",
85,AbuBakr_MaShI,Tue Jul 13 15:12:08 +0000 2021,RT @PeterMcKillop: Billionaire boys club race to space - I kind of get it. United Airlines building supersonic jets that pump carbon into p…,"Gombe, Nigeria",
86,HerrOlsson,Tue Jul 13 15:11:53 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",Göteborg - Sweden,
87,altimox,Tue Jul 13 15:11:31 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",Colombia,
88,Gambiste1,Tue Jul 13 15:10:57 +0000 2021,RT @justinbachman: From eVTOLS to supersonic to electric regionals.... the new @United VC fund boss Mike Leskinen (and Mesa CEO Jonathan Or…,,
89,magnusswede,Tue Jul 13 15:10:46 +0000 2021,Go Swedish electrical aircraft startup @heartaerospace! Another interesting example of #corporate &lt;&gt; #startup colla… https://t.co/gAQsW8evCL,"Stockholm, Sverige",
90,48hippo,Tue Jul 13 15:09:11 +0000 2021,RT @wsvn: Surfside Mayor: American Airlines and United Way working together to fly families of Surfisde collapse victims to and from area a…,"Kill Devil Hills, NC",
91,MJ28___,Tue Jul 13 15:08:54 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",United States,
92,MaggieRasmusse2,Tue Jul 13 15:08:48 +0000 2021,RT @wsvn: Surfside Mayor: American Airlines and United Way working together to fly families of Surfisde collapse victims to and from area a…,,
93,dusankoci1,Tue Jul 13 15:08:48 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",,
94,WeDontHaveTime,Tue Jul 13 15:08:05 +0000 2021,RT @PeterMcKillop: Billionaire boys club race to space - I kind of get it. United Airlines building supersonic jets that pump carbon into p…,Together we are the solution,
95,FilthyMcN,Tue Jul 13 15:07:31 +0000 2021,"Many years ago (like 2000 or so) when I first created a profile on United Airlines' web site, the drop down menu fo… https://t.co/N9JOgMUCWl","Denver, CO",
96,k_caldarella,Tue Jul 13 15:07:06 +0000 2021,"After 18 Years, United Airlines Just Made a Really Big Announcement https://t.co/y9VRWJyghF https://t.co/S9OD1l9DIm",Atlanta,
97,AshleysYarneys,Tue Jul 13 15:06:46 +0000 2021,"RT @WSJ: United Airlines and a regional airline partner, Mesa, are hoping to use a new electric plane by Heart Aerospace to revitalize shor…",Yarney Island,
98,fer_arguero,Tue Jul 13 15:06:41 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",,
99,noemkr,Tue Jul 13 15:05:06 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",Ciudad de México,
