,user,date,text,location,coordinates
24,kelly_ramona,Fri Jul 30 18:21:02 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…","United States, NOT RUSSIA 🇺🇸",
25,GenevaSpotters,Fri Jul 30 18:20:51 +0000 2021,RT @AusterityAirli1: Chicago - O'Hare International in the October of 1970 with United Airlines McDonnell Douglas DC-8-62H N8974U in the fo…,"Geneva, Switzerland",
26,d1baldwin,Fri Jul 30 18:19:23 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
27,Ron_Shtuckey,Fri Jul 30 18:16:50 +0000 2021,"@willmenaker I’m a pilot for United Airlines. If somebody puts their bare feet up like this, we make them sit on th… https://t.co/7SAWwu5KIe",Tasty Place,
28,lgeromini23,Fri Jul 30 18:15:47 +0000 2021,I have been on hold for 3 hours with Delta Airlines and all I need to do is to change my email address and password… https://t.co/b06g9AZoxq,,
29,RockCheetah,Fri Jul 30 18:11:02 +0000 2021,United Airlines adds London flights https://t.co/G3dmS8pVBW #news,"Irving, TX",
30,mihirpshah,Fri Jul 30 18:10:48 +0000 2021,RT @AusterityAirli1: Chicago - O'Hare International in the October of 1970 with United Airlines McDonnell Douglas DC-8-62H N8974U in the fo…,ATL via ORD✈STL✈DCA✈CAE✈,
31,laxradar,Fri Jul 30 18:07:53 +0000 2021,"United Airlines flight #UAL1138 spotted at 1,100 feet! https://t.co/a9dKe4iVn2","Los Angeles, CA",
32,news_aviation8,Fri Jul 30 18:07:28 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,,
33,OliAworth,Fri Jul 30 18:05:03 +0000 2021,"@_AdamBurnett The United Airlines Overture is a publicity stunt, it’ll never happen.","Egham, South East",
34,above_monroe,Fri Jul 30 18:04:51 +0000 2021,"🇺🇸 UNITED #UAL545: 2.0mi away [44° elevation] @ 10100ft, heading NE @ 367mph [United Airlines - #AIRBUS A319-131]… https://t.co/1ImgXtkLZP","New Jersey, USA",
35,royconcep,Fri Jul 30 18:04:37 +0000 2021,@JanetLamkin  @united Today me and my mother experienced a gross act of inconsideration and neglectful rudeness tow… https://t.co/qe2HSV8TuT,,
36,laxradar,Fri Jul 30 18:03:57 +0000 2021,"United Airlines flight #UAL2008 spotted at 29,000 feet! https://t.co/WT28TeU8LP","Los Angeles, CA",
37,laxradar,Fri Jul 30 18:03:41 +0000 2021,"United Airlines flight #UAL33 spotted at 2,575 feet! https://t.co/w2lUMMdgte","Los Angeles, CA",
38,GeorgeMentz,Fri Jul 30 18:02:41 +0000 2021,"RT @GeorgeMentz: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/aQm31wfTpd #wealthma…",,
39,laxradar,Fri Jul 30 18:01:05 +0000 2021,"United Airlines flight #UAL1741 spotted at 33,825 feet! https://t.co/KxtLmxrgB6","Los Angeles, CA",
40,Cat_MarqueeLV,Fri Jul 30 18:00:20 +0000 2021,Starting the list of businesses announcing vaccine mandates here so that we can all reward them with our business.… https://t.co/Yv9EHF7a1V,,
41,lexdispatch,Fri Jul 30 18:00:04 +0000 2021,"Ask any traveler, and it's probably their dream come true: a year of free flights with a companion, any class of se… https://t.co/FT5EkhOI7O","Lexington, N.C.",
42,ProgressIndex,Fri Jul 30 18:00:02 +0000 2021,"Ask any traveler, and it's probably their dream come true: a year of free flights with a companion, any class of se… https://t.co/UEQzRdFEq0","Petersburg, Va.",
43,Courier_Tribune,Fri Jul 30 18:00:02 +0000 2021,"Ask any traveler, and it's probably their dream come true: a year of free flights with a companion, any class of se… https://t.co/2v3IqJfZvp","Asheboro, North Carolina",
44,thetimesnews,Fri Jul 30 18:00:01 +0000 2021,"Ask any traveler, and it's probably their dream come true: a year of free flights with a companion, any class of se… https://t.co/6RX74NV8ev","Burlington, NC",
45,NewsLeaderNOW,Fri Jul 30 18:00:01 +0000 2021,"Ask any traveler, and it's probably their dream come true: a year of free flights with a companion, any class of se… https://t.co/EhuHbIHSDW","Staunton, Va.",
46,huckleview,Fri Jul 30 17:59:19 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
47,spottingtheworl,Fri Jul 30 17:58:45 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,,
48,CustodioRubens,Fri Jul 30 17:52:34 +0000 2021,Boeing 747-238B - United Airlines | Aviation Photo #4055095 | https://t.co/CvaGxz8yZw https://t.co/TBtrc07oMQ,BRASIL,
49,laxradar,Fri Jul 30 17:51:50 +0000 2021,"United Airlines flight #UAL253 spotted at 38,000 feet! https://t.co/CfnT1GigBQ","Los Angeles, CA",
50,QueenOfTheMM,Fri Jul 30 17:47:50 +0000 2021,RT @GaryHarper3TV: #UPDATE : Cave Creek man denied $10K refund from United Airlines     #azfamily  https://t.co/KEnFiEDxnm via @azfamily,"Phoenix, AZ",
51,whatthewhat06,Fri Jul 30 17:47:16 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",,
52,azfamily,Fri Jul 30 17:46:45 +0000 2021,RT @GaryHarper3TV: #UPDATE : Cave Creek man denied $10K refund from United Airlines     #azfamily  https://t.co/KEnFiEDxnm via @azfamily,"Phoenix, Arizona",
53,GaryHarper3TV,Fri Jul 30 17:44:54 +0000 2021,#UPDATE : Cave Creek man denied $10K refund from United Airlines     #azfamily  https://t.co/KEnFiEDxnm via @azfamily,"Phoenix, AZ",
54,Angelicanang2,Fri Jul 30 17:44:48 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",TEXAN in Oklahoma,
55,laxradar,Fri Jul 30 17:43:45 +0000 2021,"United Airlines flight #UAL1741 spotted at 2,000 feet! https://t.co/KxtLmxIRZG","Los Angeles, CA",
56,Cheryl_Searle,Fri Jul 30 17:42:22 +0000 2021,RT @jason_ual: Amazing Digital Team bringing more innovation to the onboard experience. #beingunited   https://t.co/DzrIT4ClyF,"Denver, CO",
57,RamanRa27966095,Fri Jul 30 17:42:02 +0000 2021,RT @saurbhspeaks: .@IDBI_Bank net profit soars 318% to ₹603 crore in Q1 FY22 as net interest income (NII) and other income increased as the…,,
58,MightyTravels,Fri Jul 30 17:41:41 +0000 2021,US$205 - Cheap flights to Kona from Sacramento (United Airlines) https://t.co/mUO0eyYF1O,,
59,laxradar,Fri Jul 30 17:36:22 +0000 2021,"United Airlines flight #UAL797 spotted at 12,975 feet! https://t.co/6awKycZnoW","Los Angeles, CA",
60,laxradar,Fri Jul 30 17:36:06 +0000 2021,"United Airlines flight #UAL554 spotted at 15,575 feet! https://t.co/0vdL6rLLxk","Los Angeles, CA",
61,HereIAm65094900,Fri Jul 30 17:35:03 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",,
62,D01553071,Fri Jul 30 17:34:55 +0000 2021,@sjl4hrc @United you did not lose your seat. You did not get targeted because you are black. You pushed a white wom… https://t.co/LO9yItNY9f,,
63,laxradar,Fri Jul 30 17:34:41 +0000 2021,"United Airlines flight #UAL1647 spotted at 1,850 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
64,louiedadawg,Fri Jul 30 17:33:22 +0000 2021,"RT @louiedadawg: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/so8KQkuGVO via @From…",Massachusetts,
65,Visit__World,Fri Jul 30 17:33:13 +0000 2021,"Choice Privileges Points To United Airlines MileagePlus Conversion Bonus Through August 31, 2021… https://t.co/iXOZMVayxl",,
66,zelenashield,Fri Jul 30 17:32:07 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",,
67,laxradar,Fri Jul 30 17:30:20 +0000 2021,"United Airlines flight #UAL1647 spotted at 5,600 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
68,laxradar,Fri Jul 30 17:30:05 +0000 2021,"United Airlines flight #UAL554 spotted at 29,000 feet! https://t.co/0vdL6rLLxk","Los Angeles, CA",
69,TidallG,Fri Jul 30 17:30:04 +0000 2021,Is United and American Airlines good to fly with?,Wherever you C me B,
70,MishaO1989,Fri Jul 30 17:27:51 +0000 2021,"RT @USAhm5: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/fX5d1nCpNu","Collegeville, PA",
71,BruceNorrisSr,Fri Jul 30 17:26:49 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/XdjX6evqvQ","Texas, USA",
72,DrMartyFox,Fri Jul 30 17:23:24 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",,
73,lori_clydesdale,Fri Jul 30 17:23:24 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,"California, USA",
74,AnnaBebana,Fri Jul 30 17:21:25 +0000 2021,"RT @VeryBadLlama: delta                                                  delta 
airlines                                            variant…",Deep Space Nine,
75,laxradar,Fri Jul 30 17:21:20 +0000 2021,"United Airlines flight #UAL593 spotted at 2,000 feet! https://t.co/oDYCpLjoeT","Los Angeles, CA",
76,MishaO1989,Fri Jul 30 17:21:03 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…","Collegeville, PA",
77,laxradar,Fri Jul 30 17:18:21 +0000 2021,"United Airlines flight #UAL1212 spotted at 34,975 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
78,laxradar,Fri Jul 30 17:18:06 +0000 2021,"United Airlines flight #UAL667 spotted at 16,100 feet! https://t.co/aOjoOb5vbt","Los Angeles, CA",
79,LoyaltyLobby,Fri Jul 30 17:17:26 +0000 2021,"Choice Privileges to United MileagePlus conversions are bonused by 100% through August 31, 2021. https://t.co/AanmtHNryR",Planet Earth - At a hotel,
80,oUSAJEDIo,Fri Jul 30 17:15:16 +0000 2021,"RT @NobodymrRobert: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/4PYVTYwCPl via @g…",F🥩CK LETTUCE,
81,realmaciej,Fri Jul 30 17:14:54 +0000 2021,"RT @ByERussell: LATEST: The @VirginiaDEQ has signed off on the proposed new concourse at @Dulles_Airport, a letter to #MWAA Thursday shows.…",NYC,
82,suzannechowla,Fri Jul 30 17:14:39 +0000 2021,@TinaHarrisment @kaitlancollins The United Airlines failed attempt to get the industry to mandate vaccination for f… https://t.co/fIzoI6XRGa,San Francisco Bay Area,
83,ByERussell,Fri Jul 30 17:14:13 +0000 2021,"LATEST: The @VirginiaDEQ has signed off on the proposed new concourse at @Dulles_Airport, a letter to #MWAA Thursda… https://t.co/f47yqQwl6W",DC,
84,WisconsinHerd,Fri Jul 30 17:14:00 +0000 2021,"Enter to win our exclusive airlines sweepstakes in partnership with @united TODAY ✈️

🗳: https://t.co/kJ1mPOs1eW https://t.co/Yb02cNZbC5","Wisconsin, USA",
85,Ltyplm,Fri Jul 30 17:09:26 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…","Texas, USA",
86,A1Jimmy_,Fri Jul 30 17:09:05 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,"ПΛIЯӨBI, KΣПYΛ🇰🇪",
87,lenny_miller,Fri Jul 30 17:08:42 +0000 2021,"RT @SpeedBird_NCL: United Airlines Pushes Ahead With Plans to Outsource Catering Operations at Five Hubs:
https://t.co/a1SCM2ji7b
#Aviation…",,
88,NYCJulieNYC,Fri Jul 30 17:08:18 +0000 2021,"RT @cheeseheadlucy: OK airlines, your turn

.@AmericanAir 
.@united 
.@SouthwestAir 
.@VirginAtlantic 
.@AlaskaAir 
.@Allegiant",NYC,
89,laxradar,Fri Jul 30 17:08:14 +0000 2021,"United Airlines flight #UAL319 spotted at 19,350 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
90,siddivya,Fri Jul 30 17:04:28 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,BOM/ DEL/VTZ/CCU,
91,laxradar,Fri Jul 30 17:03:38 +0000 2021,"United Airlines flight #UAL319 spotted at 12,950 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
92,HaroldG82737530,Fri Jul 30 17:00:57 +0000 2021,"Required: people of colour to fulfill our 40% diversity requirements, no experience necessary.
Starbucks, United Airlines ......",,
93,SpeedBird_NCL,Fri Jul 30 17:00:34 +0000 2021,"United Airlines Pushes Ahead With Plans to Outsource Catering Operations at Five Hubs:
https://t.co/a1SCM2ji7b… https://t.co/6oGzBuIaSm",Worldwide,
94,laxradar,Fri Jul 30 16:58:25 +0000 2021,"United Airlines flight #UAL1207 spotted at 31,000 feet! https://t.co/NQHTqemBnL","Los Angeles, CA",
95,laxradar,Fri Jul 30 16:54:18 +0000 2021,"United Airlines flight #UAL2753 spotted at 12,300 feet! https://t.co/SE5TRiQuVc","Los Angeles, CA",
96,SueReed1967,Fri Jul 30 16:53:09 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",,
97,kayykilo,Fri Jul 30 16:51:32 +0000 2021,Damn I tagged the fake United airlines account 😂😂😂 jokes on me,Studio ,
98,NASolutions,Fri Jul 30 16:51:25 +0000 2021,All airlines that traffic humans should be seized by the authorities. https://t.co/N6yrHTVmfH @FAANews @GOPLeader @CBPMarkMorgan,CA,
99,dlk30519,Fri Jul 30 16:51:18 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",,
