,user,date,text,location,coordinates
13,HailuKebede_,Tue Aug 03 21:50:11 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",Ethiopia,
14,bettycjung,Tue Aug 03 21:48:24 +0000 2021,"In June Airlines for America, which represents a number of U.S. airlines like American, Delta, United, and Southwes… https://t.co/5RmwB36yTu",United States,
15,L0ve45,Tue Aug 03 21:47:33 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",Live🦋Love❣️Sparkle✨,
16,ByDavidGlickman,Tue Aug 03 21:43:27 +0000 2021,"Delta Airlines Press Release: The variant has united the country against it, so we should call it the ""United Varia… https://t.co/szPjhrA6Xj",Tampa FL,
17,justtheresa2021,Tue Aug 03 21:43:00 +0000 2021,My prayers goes out to all the stranded passengers who are stuck at these Airports due to American and Spirit Airli… https://t.co/oMq7FrctrW,"Reno, NV",
18,SacrificeFry,Tue Aug 03 21:40:59 +0000 2021,"@ACTBrigitte @judyannaggie No voting either. https://t.co/f965aEmrBr
Delta, United Airlines Are Providing African M… https://t.co/J8VpmTD44X",,
19,Maleja98earhart,Tue Aug 03 21:40:48 +0000 2021,"RT @united: We just placed the largest aircraft order in our history (270 planes!). Coming to our narrow-body planes:

🧳 Room for every cus…","Bogotá, D.C., Colombia",
20,AliYahyaSDN,Tue Aug 03 21:30:24 +0000 2021,Why United Airlines Flew The Boeing 737-500 After The Type's Retirement https://t.co/AfzaqvMmQ8,Horn of Africa 🌍,
21,avsec_pro,Tue Aug 03 21:30:18 +0000 2021,"American Airlines Cancels Nearly 300 Flights, Most Due to Pilot Shortages - United States aviation safety  https://t.co/ByOLVnCAVz",,
22,laxradar,Tue Aug 03 21:28:45 +0000 2021,"United Airlines flight #UAL2052 spotted at 23,850 feet! https://t.co/2EwsjxiDga","Los Angeles, CA",
23,laxradar,Tue Aug 03 21:27:42 +0000 2021,"United Airlines flight #UAL2101 spotted at 5,225 feet! https://t.co/2u0hssrd30","Los Angeles, CA",
24,Lufthansa_USA,Tue Aug 03 21:26:23 +0000 2021,"@kasiar001 Hi there. Please kindly contact the operating carrier, United Airlines. /Tom",20 U.S. gateways,
25,Gualsherifo,Tue Aug 03 21:25:48 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…", 🇺🇸 💊 #TigrayCantWait ,
26,kateseventy8,Tue Aug 03 21:20:53 +0000 2021,EVEN BETTER would be if airlines required proof of vaccination! Let's get on this @AlaskaAir @Delta @AmericanAir… https://t.co/5BisMDfYCc,,
27,laxradar,Tue Aug 03 21:18:05 +0000 2021,"United Airlines flight #UAL479 spotted at 27,625 feet! https://t.co/e6pY0Ac8TX","Los Angeles, CA",
28,laxradar,Tue Aug 03 21:16:27 +0000 2021,"United Airlines flight #UAL687 spotted at 4,125 feet! https://t.co/HaujaUlxDI","Los Angeles, CA",
29,laxradar,Tue Aug 03 21:16:11 +0000 2021,"United Airlines flight #UAL479 spotted at 22,775 feet! https://t.co/e6pY0Ac8TX","Los Angeles, CA",
30,laxradar,Tue Aug 03 21:15:40 +0000 2021,"United Airlines flight #UAL1718 spotted at 5,150 feet! https://t.co/axwVV6I7RH","Los Angeles, CA",
31,ricardocipago,Tue Aug 03 21:12:22 +0000 2021,"RT @avclubcenter: @united  Novedades United Airlines 

https://t.co/fIkluqm8Si",Duitama Boyacá,
32,laxradar,Tue Aug 03 21:12:03 +0000 2021,"United Airlines flight #UAL1718 spotted at 1,875 feet! https://t.co/axwVV6I7RH","Los Angeles, CA",
33,PSteinbird1,Tue Aug 03 21:07:55 +0000 2021,"@ZealouslyQuoted People always put down Southwest Airlines.  But to me they are the least stressful, most customer… https://t.co/C8Cu3U9uzt","MA born, TX bred",
34,Marka52648980,Tue Aug 03 21:07:39 +0000 2021,"Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Ad… https://t.co/mouYzjzvyV",,
35,foullonL,Tue Aug 03 21:06:14 +0000 2021,"RT @SweeneyABC: An LA bound United Airlines plane diverted to Denver last night after a passenger started yelling at other passengers. 
He…","Sarasota, FL",
36,solomon23451751,Tue Aug 03 21:00:48 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
37,INotice8,Tue Aug 03 21:00:40 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
38,charger189,Tue Aug 03 20:57:36 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
39,Katstime62,Tue Aug 03 20:57:04 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
40,waynetlc,Tue Aug 03 20:56:03 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",Northamptonshire,
41,NegativeYoda,Tue Aug 03 20:55:49 +0000 2021,"@pattonoswalt because they didn't need his seat?

https://t.co/vyc9njuLVj",Oregon,
42,laxradar,Tue Aug 03 20:55:29 +0000 2021,"United Airlines flight #UAL2570 spotted at 8,025 feet! https://t.co/QWEEY9dG7W","Los Angeles, CA",
43,FreeTigray15,Tue Aug 03 20:55:14 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
44,GonderewJunta,Tue Aug 03 20:53:06 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
45,Proud_Tigray,Tue Aug 03 20:49:17 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",Axum Zion,
46,leimer,Tue Aug 03 20:48:53 +0000 2021,Glad to see our credit union (former United Airlines CU) dropping overdraft fees for their members. Will your bank… https://t.co/vfiqZsGMXa,"San Francisco, CA ",
47,V_its_me888,Tue Aug 03 20:48:42 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
48,laxradar,Tue Aug 03 20:46:52 +0000 2021,"United Airlines flight #UAL2199 spotted at 16,375 feet! https://t.co/1m5ik0U4N8","Los Angeles, CA",
49,SafaeeB,Tue Aug 03 20:45:00 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
50,riley_and_tired,Tue Aug 03 20:41:59 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,,
51,Seged17,Tue Aug 03 20:39:31 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
52,SwaffordGreg,Tue Aug 03 20:39:08 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
53,tclanmom,Tue Aug 03 20:38:34 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
54,TauYaDitshego,Tue Aug 03 20:38:27 +0000 2021,"RT @mmarkovitz: Full or partial #VaxMandates  are being enforced at work by big US companies: Netflix, Facebook, Google, Walmart, Disney, G…",The Land That Hope Forgot,
55,mmarkovitz,Tue Aug 03 20:37:23 +0000 2021,"Full or partial #VaxMandates  are being enforced at work by big US companies: Netflix, Facebook, Google, Walmart, D… https://t.co/QUvZd3hAJ6",Johannesburg,
56,Lilgapples,Tue Aug 03 20:34:48 +0000 2021,RT @verge: United Airlines will let passengers preorder food and snacks online before flights https://t.co/9OtQ3OwAVW https://t.co/mtqUD5QR…,"Dallas, TX",
57,lufthansa,Tue Aug 03 20:34:42 +0000 2021,"@SayJailBreak Hi Sejal. We have no information about that. Please contact United Airlines, the operating airline. /Tom",Imprint:,
58,mitchsnyder45,Tue Aug 03 20:30:53 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",🤜🏼💥 NO guilt & unapologetic,
59,nebrome,Tue Aug 03 20:29:22 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
60,Addishabescha,Tue Aug 03 20:28:15 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",Deutschland,
61,rockiesfan7,Tue Aug 03 20:27:19 +0000 2021,@LawforRealNow @B52Malmet @SweeneyABC Not on United Airlines.,,
62,AmbachewKisanet,Tue Aug 03 20:26:07 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
63,NetserTS,Tue Aug 03 20:25:21 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
64,PeggyRa42331349,Tue Aug 03 20:24:57 +0000 2021,RT @MoberlyPamela: So is the Tax payer also Paying for This?? https://t.co/q6aX1BDzsE,,
65,angelaxgore,Tue Aug 03 20:24:52 +0000 2021,"Whew….Dulles International Airport, United Airlines, and Air Canada gon hear from meeeee 😅😅 https://t.co/JGRm2UvqNr",Canada,
66,RasSoloM2,Tue Aug 03 20:23:09 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
67,laxradar,Tue Aug 03 20:22:06 +0000 2021,"United Airlines flight #UAL2414 spotted at 34,500 feet! https://t.co/i47jj8flx1","Los Angeles, CA",
68,clarinetwoman2,Tue Aug 03 20:21:46 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
69,boeing737sjcboy,Tue Aug 03 20:20:55 +0000 2021,"RT @IshrionA: Airbahn, one of the upcoming startup airlines in the United States, is now hiring station supervisors in three California air…","San Jose, CA",
70,SAMMY50608866,Tue Aug 03 20:20:38 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
71,Gerjon_,Tue Aug 03 20:19:42 +0000 2021,"Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Ad… https://t.co/Md5e3KmiAV",,
72,laxradar,Tue Aug 03 20:19:02 +0000 2021,United Airlines flight #UAL2612 spotted at 675 feet! https://t.co/opiA91aldO,"Los Angeles, CA",
73,laxradar,Tue Aug 03 20:16:30 +0000 2021,"United Airlines flight #UAL2051 spotted at 16,750 feet! https://t.co/HqWui2h6y4","Los Angeles, CA",
74,laxradar,Tue Aug 03 20:13:07 +0000 2021,"United Airlines flight #UAL2051 spotted at 11,975 feet! https://t.co/HqWui2h6y4","Los Angeles, CA",
75,laxradar,Tue Aug 03 20:12:36 +0000 2021,"United Airlines flight #UAL2218 spotted at 17,300 feet! https://t.co/Nxx2FOi408","Los Angeles, CA",
76,laxradar,Tue Aug 03 20:09:52 +0000 2021,"United Airlines flight #UAL2224 spotted at 2,300 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
77,laxradar,Tue Aug 03 20:09:21 +0000 2021,"United Airlines flight #UAL2218 spotted at 11,875 feet! https://t.co/Nxx2FOi408","Los Angeles, CA",
78,laxradar,Tue Aug 03 20:07:24 +0000 2021,"United Airlines flight #UAL1434 spotted at 34,000 feet! https://t.co/lnuQyBSowr","Los Angeles, CA",
79,laxradar,Tue Aug 03 20:07:08 +0000 2021,"United Airlines flight #UAL2051 spotted at 1,100 feet! https://t.co/HqWui2h6y4","Los Angeles, CA",
80,monbeesays,Tue Aug 03 20:06:53 +0000 2021,United States of America vs Spirit Airlines,"Los Angeles, CA",
81,AboveHvilleTN,Tue Aug 03 20:05:12 +0000 2021,"UAL2290 N61898 Boeing 737NG 900ER/W United Airlines: 3.8 mi away @ 35000 ft and 60.2° frm hrzn, heading S @ 0.0mi/h… https://t.co/xl0SF395wY","Hendersonville, TN",
82,laxradar,Tue Aug 03 20:03:25 +0000 2021,"United Airlines flight #UAL1434 spotted at 34,000 feet! https://t.co/lnuQyC9ZV1","Los Angeles, CA",
83,MoberlyPamela,Tue Aug 03 20:03:00 +0000 2021,So is the Tax payer also Paying for This?? https://t.co/q6aX1BDzsE,,
84,Robin44132578,Tue Aug 03 20:00:45 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
85,John67385541,Tue Aug 03 20:00:20 +0000 2021,"RT @JacdecNew: United Express / GoJet Airlines Canadair CRJ-700 (N514MJ, built 2003) on flit #UA4583 from Newark to Buffalo, safely diverte…",,
86,Coldrain76,Tue Aug 03 19:58:28 +0000 2021,"""Chevron Corporation, which has contracts with American Airlines and United Airlines for fuel in Fresno, said earli… https://t.co/DIQ7vYq6uO",,
87,Sue62208705,Tue Aug 03 19:57:02 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",East Coast ,
88,laxradar,Tue Aug 03 19:55:32 +0000 2021,"United Airlines flight #UAL1915 spotted at 12,850 feet! https://t.co/h7kG0hUtIw","Los Angeles, CA",
89,MuluGebreyesus1,Tue Aug 03 19:47:08 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/7AuxcGjKKE,Tigray,
90,jesusrojas01978,Tue Aug 03 19:47:08 +0000 2021,"RT @avclubcenter: @united  Novedades United Airlines 

https://t.co/fIkluqm8Si","Boston, Massachusetts",
91,sweetbbyv,Tue Aug 03 19:46:13 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst, MF TEXAS BABY 🤠,
92,JuanAviacion84,Tue Aug 03 19:46:12 +0000 2021,"RT @avclubcenter: @united  Novedades United Airlines 

https://t.co/fIkluqm8Si",Ciudad Autónoma de Buenos Aire,
93,avclubcenter,Tue Aug 03 19:45:57 +0000 2021,"@united  Novedades United Airlines 

https://t.co/fIkluqm8Si",,
94,Lou05316597,Tue Aug 03 19:44:46 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",Bama Emerald Coast,
95,kmcallister145,Tue Aug 03 19:41:05 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,"Philadelphia, PA",
96,sdesertrose253,Tue Aug 03 19:40:08 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",nothingtoloseCt. ,
97,laxradar,Tue Aug 03 19:34:40 +0000 2021,"United Airlines flight #UAL490 spotted at 2,175 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
98,MissCarman_Baby,Tue Aug 03 19:30:57 +0000 2021,"United Airlines costumer support has literally wasted 7+ hours of my life.

And nothing has been fixed yet. 🤬",Fort Worth,
99,g_ham27,Tue Aug 03 19:30:54 +0000 2021,"$GTII Howard my favorite story ON how they Killed

UNITED AIRLINES ever hear of them?

This is very old school and… https://t.co/bMhL8B6hXU",,
