,user,date,text,location,coordinates
0,SteveSchmidtSES,Sat Jul 24 13:49:56 +0000 2021,Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will… https://t.co/cIeYwjHTJ7,,
1,carlbildt,Tue Jul 27 19:36:17 +0000 2021,Groundbreaking with United Airlines announcing it would buy 100 19-seat ES-19 electric planes from 🇸🇪 start-up… https://t.co/FHqh2v3xMF,,"{'type': 'Point', 'coordinates': [17.09584769, 42.96496582]}"
2,Forbes,Wed Jul 28 04:30:05 +0000 2021,"Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week:… https://t.co/0Y9P0Hz7gV","New York, NY",
3,indiohistorian,Wed Jul 28 11:03:13 +0000 2021,"Four years later, the 11th Jamboree was set to be held (1-11 Aug 1963) at Marathon, Greece. 24 #PH delegates flew b… https://t.co/B7h1LzQM8m",Pilipinas,
4,indiohistorian,Wed Jul 28 11:03:10 +0000 2021,"#TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jambor… https://t.co/xtCW8snKNH",Pilipinas,
5,d_fu66,Wed Jul 28 10:57:40 +0000 2021,"RT @OnDisasters: #OTD in 1963: United Arab Airlines Flight 869, a Comet, crashes in Bombay (India). All 63 aboard die, among them a Philipp…",D,
6,AusterityAirli1,Wed Jul 28 10:51:57 +0000 2021,"RT @OnDisasters: #OTD in 1963: United Arab Airlines Flight 869, a Comet, crashes in Bombay (India). All 63 aboard die, among them a Philipp…",Great Britain,
7,PBirenberg,Wed Jul 28 10:43:08 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
8,OverPutney,Wed Jul 28 10:41:52 +0000 2021,"#UAL46 N24972 Boeing 787 9 United Airlines: 1.8 mi away @ 38975 ft and 76.1° frm hrzn, heading E @ 659.9mi/h 11:41:… https://t.co/OJ6eODBqkV","Putney, London",
9,laxradar,Wed Jul 28 10:35:17 +0000 2021,"United Airlines flight #UAL1731 spotted at 39,000 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
10,Giova59,Wed Jul 28 10:24:13 +0000 2021,While many people still pretend #ElectricCars are not the #future and that in general a future without #FossilFuels… https://t.co/EGT5ayohv7,Belgium & Rwanda,
11,laxradar,Wed Jul 28 10:21:07 +0000 2021,"United Airlines flight #UAL252 spotted at 37,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
12,aaliyahrich,Wed Jul 28 10:12:50 +0000 2021,United Airlines legit has the worst customer service I’ve ever experienced,jersey. ,
13,Leopard_Sept,Wed Jul 28 10:11:37 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/isEkr7b…,,
14,mayankjolly1,Wed Jul 28 10:02:51 +0000 2021,"RT @OnDisasters: #OTD in 1963: United Arab Airlines Flight 869, a Comet, crashes in Bombay (India). All 63 aboard die, among them a Philipp…","New Delhi, India",
15,FlightGlobal,Wed Jul 28 10:00:42 +0000 2021,Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/isEkr7baKq,,
16,x2arv,Wed Jul 28 09:54:19 +0000 2021,Teenager used AirDrop to cause United Airlines flight to be evacuated https://t.co/tYJxabVNHO,Hellas / Athens,
17,SusanMu70359266,Wed Jul 28 09:45:12 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,United States,
18,TylerBernath,Wed Jul 28 09:12:05 +0000 2021,RT @TweakTown: Teenager used AirDrop to cause @United flight to be evacuated https://t.co/0Sok4mXaNZ,,
19,JonCoulterSSD,Wed Jul 28 09:12:05 +0000 2021,RT @TweakTown: Teenager used AirDrop to cause @United flight to be evacuated https://t.co/0Sok4mXaNZ,United States,
20,camwilmot,Wed Jul 28 09:09:33 +0000 2021,RT @TweakTown: Teenager used AirDrop to cause @United flight to be evacuated https://t.co/0Sok4mXaNZ,,
21,chad_sebring,Wed Jul 28 09:09:33 +0000 2021,RT @TweakTown: Teenager used AirDrop to cause @United flight to be evacuated https://t.co/0Sok4mXaNZ,USA,
22,jakconnorTT,Wed Jul 28 09:09:03 +0000 2021,Teenager used AirDrop to cause @United flight to be evacuated https://t.co/1IS4m7P3Cu,"Adelaide, South Australia",
23,TweakTown,Wed Jul 28 09:09:03 +0000 2021,Teenager used AirDrop to cause @United flight to be evacuated https://t.co/0Sok4mXaNZ,,
24,telegrafx,Wed Jul 28 08:48:09 +0000 2021,RT @carlbildt: Groundbreaking with United Airlines announcing it would buy 100 19-seat ES-19 electric planes from 🇸🇪 start-up @heartaerospa…,"Stockholm, Sweden",
25,madhavanpallan,Wed Jul 28 08:46:17 +0000 2021,RT @carlbildt: Groundbreaking with United Airlines announcing it would buy 100 19-seat ES-19 electric planes from 🇸🇪 start-up @heartaerospa…,India,
26,Taamera__94,Wed Jul 28 08:34:57 +0000 2021,"And I knew I wasn't tripping

American airlines lifted so nice and landed so easily I didn't even notice that we di… https://t.co/J1ZAqQqYvM",Milan Chattanooga ,
27,InoRikardo,Wed Jul 28 08:28:53 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
28,statvoo,Wed Jul 28 08:26:25 +0000 2021,"https://t.co/id8mthmvrg got reviewed. Scored 5/5! ""https://t.co/YLcdzOyDtL"" https://t.co/JJi9vHTaVl #WebsiteReviews",127.0.0.1,
29,laxradar,Wed Jul 28 08:24:00 +0000 2021,"United Airlines flight #UAL2622 spotted at 2,275 feet! https://t.co/P5FNq9XscJ","Los Angeles, CA",
30,Sobo_18,Wed Jul 28 08:22:11 +0000 2021,"@NYFlashSports Msg,Continental,Nassau,Barclay,Prudential, Wells Fargo, United Center,Joe Louis ,Little Ceasars, BB&amp;… https://t.co/rLWqAqCdcX","New Jersey, USA",
31,laxradar,Wed Jul 28 08:22:05 +0000 2021,United Airlines flight #UAL2181 spotted at 925 feet! https://t.co/Ipcr8rUwCR,"Los Angeles, CA",
32,laxradar,Wed Jul 28 08:20:42 +0000 2021,United Airlines flight #UAL1850 spotted at 825 feet! https://t.co/SUg5HvOG4x,"Los Angeles, CA",
33,iam_immigration,Wed Jul 28 08:15:31 +0000 2021,Major airlines on both sides of the Atlantic joined forces to push for a travel corridor to be opened between the U… https://t.co/hHC8h6iRBf,"London, E14 9FW",
34,lexi_shannon,Wed Jul 28 08:05:58 +0000 2021,yes i will go full on karen on united airlines rn 🤪 a 12 hour delay and no email to let me know 🤪 tf do i do now,nyc,
35,StoneKamino,Wed Jul 28 08:03:11 +0000 2021,"@tulipgrrl @united When I worked oilfield and had to travel in the US, that was the airline we were required to use… https://t.co/kQ3OJzbiB1",Home of the Astros,
36,MechVentura,Wed Jul 28 08:02:42 +0000 2021,RT @carlbildt: Groundbreaking with United Airlines announcing it would buy 100 19-seat ES-19 electric planes from 🇸🇪 start-up @heartaerospa…,"München, Bayern",
37,flightwit,Wed Jul 28 08:00:10 +0000 2021,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline travel… https://t.co/8gIqkyFyfG,800 332-7359 • Get free app at,
38,cecigabriela25,Wed Jul 28 07:52:06 +0000 2021,"RT @backbonesonline: Airlines have lost or damaged more than 15,000 wheelchairs since late 2018 https://t.co/NIt42QxvDW",,
39,scan_sky,Wed Jul 28 07:49:55 +0000 2021,"N16008 United Airlines call sign UAL999 tracked all the way from Newark Liberty to Brussels, combining Sky Scan's a… https://t.co/pqzsu7c9yO",Worldwide  🗺️🌍,
