,user,date,text,location,coordinates
0,Jrod_Wzrd,Thu Jul 15 00:32:42 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Houston, TX",
1,v_andyvasquez,Thu Jul 15 00:32:31 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"New York, USA",
2,Geovanis28,Thu Jul 15 00:32:11 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
3,Suck_my_pipe,Thu Jul 15 00:32:08 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
4,lizalde_raul,Thu Jul 15 00:32:06 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Houston, TX",
5,tyler_tisdale,Thu Jul 15 00:31:57 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
6,isiah_esquerra,Thu Jul 15 00:31:47 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
7,Waldemar32108,Thu Jul 15 00:31:46 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Guaynabo, Puerto Rico",
8,Jazzzmin12R,Thu Jul 15 00:31:32 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
9,Maal317,Thu Jul 15 00:31:22 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Indianapolis, IN",
10,FaithFatima11,Thu Jul 15 00:31:14 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
11,moodyjudyj,Thu Jul 15 00:31:08 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Sagamihara City Minami Ward, Kanagawa",
12,iamjesuszarate_,Thu Jul 15 00:31:07 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,WORK,
13,littleMC_,Thu Jul 15 00:31:05 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
14,1RichKaps,Thu Jul 15 00:31:02 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"North Carolina, USA",
