,user,date,text,location,coordinates
72,laxradar,Tue Jul 27 08:24:46 +0000 2021,United Airlines flight #UAL2181 spotted at 750 feet! https://t.co/Ipcr8rUwCR,"Los Angeles, CA",
73,shareyourcost,Tue Jul 27 08:21:46 +0000 2021,US$236 – Cheap flights to New York from Sacramento (United Airlines) https://t.co/DzwKA1fBEd,Glasgow,
74,laxradar,Tue Jul 27 08:03:05 +0000 2021,"United Airlines flight #UAL2230 spotted at 3,700 feet! https://t.co/qeDsfwsZD1","Los Angeles, CA",
75,airwaysmagazine,Tue Jul 27 08:00:00 +0000 2021,🔁 #ICYMI | The Bureau d’Enquêtes et Analyses (BEA) has issued its final report on the near-collision incident betwe… https://t.co/sqJtqRijdg,,
76,EHSBradar,Tue Jul 27 07:57:43 +0000 2021,"El Al Israel Airlines (Jerusalem of Gold livery) Boeing 787-9 Dreamliner (4X-EDM, #7380CB) as flight #ELY026 at 390… https://t.co/jc5CfyjqY8","Close to UTC/EHSB, Soesterberg",
77,trendtravels,Tue Jul 27 07:42:14 +0000 2021,"RT @ObaOlayinka: Top 10 best Airlines globally as rated by AirlineRatings: 
1. Qatar Airways 
2. Air New Zealand
3. Singapore Airlines 
4.…",UAE,
78,ObaOlayinka,Tue Jul 27 07:41:28 +0000 2021,"Top 10 best Airlines globally as rated by AirlineRatings: 
1. Qatar Airways 
2. Air New Zealand
3. Singapore Airlin… https://t.co/d9AM8VWzHj","Dubai, United Arab Emirates",
79,MARYANNBROWNMFT,Tue Jul 27 07:40:10 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Santa Ana, CA",
80,MightyTravels,Tue Jul 27 07:32:44 +0000 2021,US$236 - Cheap flights to New York from Sacramento (United Airlines) https://t.co/KGEomKJMyA,,
81,laxradar,Tue Jul 27 07:29:39 +0000 2021,"United Airlines flight #UAL2622 spotted at 2,875 feet! https://t.co/P5FNq9XscJ","Los Angeles, CA",
82,laxradar,Tue Jul 27 07:22:06 +0000 2021,"United Airlines flight #UAL1143 spotted at 27,000 feet! https://t.co/GZ4borMvFZ","Los Angeles, CA",
83,MythicalStig,Tue Jul 27 07:10:24 +0000 2021,"Why fly @AmericanAir Flying is so uncomfortable already, why take an inferior product?   American Airlines features… https://t.co/Vxeq6e4gzX",Gallifrey,
84,laxradar,Tue Jul 27 07:04:35 +0000 2021,United Airlines flight #UAL1699 spotted at 825 feet! https://t.co/Ruv748VfGc,"Los Angeles, CA",
85,mojave_airlines,Tue Jul 27 07:04:28 +0000 2021,RT @McaleeNatalie: To be able to merge my two passions Is priceless. Great seeing my United family @JaspreetTravels  @mcgrath_jonna  @OmarI…,,
86,abc7breaking,Tue Jul 27 06:59:00 +0000 2021,"Dozens of business leaders, including the CEOs of BlackRock, United Airlines and Macy’s, have called on lawmakers t… https://t.co/GSYyep9z2I",El Paso,
87,Wessex_Nick,Tue Jul 27 06:54:28 +0000 2021,RT @SkyNewsAust: A flight preparing for takeoff on the runway was suddenly turned back to the gate after a text was circulated to a number…,Wessex,
88,laxradar,Tue Jul 27 06:40:41 +0000 2021,"United Airlines flight #UAL839 spotted at 10,500 feet! https://t.co/RJ8GwcNM7E","Los Angeles, CA",
89,Wandile211,Tue Jul 27 06:32:47 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/laIFMve9kV https://…",Reservoir Hills,
90,laxradar,Tue Jul 27 06:27:28 +0000 2021,"United Airlines flight #UAL2642 spotted at 16,675 feet! https://t.co/bf8EzI0G3p","Los Angeles, CA",
91,laxradar,Tue Jul 27 06:24:36 +0000 2021,"United Airlines flight #UAL1701 spotted at 17,975 feet! https://t.co/l2hfgFTHoQ","Los Angeles, CA",
92,laxradar,Tue Jul 27 06:22:58 +0000 2021,"United Airlines flight #UAL1636 spotted at 2,550 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
93,laxradar,Tue Jul 27 06:21:56 +0000 2021,"United Airlines flight #UAL1701 spotted at 10,900 feet! https://t.co/l2hfgFTHoQ","Los Angeles, CA",
94,laxradar,Tue Jul 27 06:21:25 +0000 2021,"United Airlines flight #UAL1266 spotted at 30,275 feet! https://t.co/zVlYlOUlMl","Los Angeles, CA",
95,laxradar,Tue Jul 27 06:19:51 +0000 2021,"United Airlines flight #UAL1786 spotted at 33,225 feet! https://t.co/8gAABOln5D","Los Angeles, CA",
96,laxradar,Tue Jul 27 06:18:33 +0000 2021,"United Airlines flight #UAL2402 spotted at 23,725 feet! https://t.co/oF5HHjyCGh","Los Angeles, CA",
97,OverPutney,Tue Jul 27 06:04:49 +0000 2021,"#UAL907 N35953 Boeing 787 9 United Airlines: 4.0 mi away @ 38975 ft and 61.3° frm hrzn, heading E @ 656.8mi/h 07:04… https://t.co/ALxZBWjFrx","Putney, London",
98,JoannOceanfalls,Tue Jul 27 06:02:14 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message… https://t.co/u2eMIWi14u,,
99,RobawesomeVR,Tue Jul 27 05:55:41 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
