,user,date,text,location,coordinates
45,travelogiq,Mon Jul 19 07:10:13 +0000 2021,United Airlines Holdings Inc (UAL) falls 3.56% for July 16 - https://t.co/kzGG6t97c0 https://t.co/oScvL4gXT6,"Dubai, United Arab Emirates",
46,PrasadWakchaure,Mon Jul 19 07:08:26 +0000 2021,"Big disruption in short distance airlines is on the way. Electric planes! As battery capacity rises, much bigger ca… https://t.co/1Dv9ug9WXB",Stockholm,
47,Catheri87417605,Mon Jul 19 07:04:49 +0000 2021,"@united Hi there, i have also sent a dm regarding an issue with your airlines but you're not assisting. You have th… https://t.co/LR5PHXrLQW",,
48,Franksquarerig,Mon Jul 19 07:03:22 +0000 2021,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet had lost flight c…",UK,
49,AhmanMax,Mon Jul 19 06:59:34 +0000 2021,Electrifying airspace https://t.co/lRvZ8iOHuC,"Lund, Sverige",
50,tsport100,Mon Jul 19 06:56:53 +0000 2021,"RT @northvolt: Everything will go electric – great news for our friends at @heartaerospace, as @UnitedAirlines_  order 100 of their 19-seat…",Sydney Australia,
51,northvolt,Mon Jul 19 06:54:31 +0000 2021,"Everything will go electric – great news for our friends at @heartaerospace, as @UnitedAirlines_  order 100 of thei… https://t.co/tcvGIO6VJj",,
52,AboveBracknell,Mon Jul 19 06:48:42 +0000 2021,"🇺🇸 N38950 #UNITED #UAL972 ORD-BRU: 1.3mi away heading ESE, travelling 589mph @ 36925ft [United Airlines - #BOEING 7… https://t.co/y6h1U2dWry",Bracknell,
53,miquelefe,Mon Jul 19 06:45:38 +0000 2021,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet had lost flight c…","Málaga, Andalucía",
54,MightyTravels,Mon Jul 19 06:44:40 +0000 2021,US$258 - Cheap flights to Anchorage from Harrisburg (United Airlines) https://t.co/YGoJmZSf1c,,
55,Juzwik,Mon Jul 19 06:39:16 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,New York City,
56,laxradar,Mon Jul 19 06:39:11 +0000 2021,"United Airlines flight #UAL1636 spotted at 12,900 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
57,AboveBracknell,Mon Jul 19 06:37:37 +0000 2021,"🇺🇸 N29981 #UNITED #UAL907 ORD-FRA: 2.4mi away heading E, travelling 624mph @ 39000ft [United Airlines - #BOEING 787… https://t.co/NXiae4fCSo",Bracknell,
58,AboveBracknell,Mon Jul 19 06:34:41 +0000 2021,"🇺🇸 N27903 #UNITED #UAL952 ORD-MUC: 3.5mi away heading E, travelling 632mph @ 38975ft [United Airlines - #BOEING 787… https://t.co/dtyEu6em4I",Bracknell,
59,brisket713,Mon Jul 19 06:32:21 +0000 2021,"I just booked my trip from DCA to IAH using the United Airlines mobile app.
#united","Houston, TX",
60,brisket713,Mon Jul 19 06:31:58 +0000 2021,I just booked my trip from DCA to IAH using the United Airlines mobile app.,"Houston, TX",
61,laxradar,Mon Jul 19 06:29:43 +0000 2021,United Airlines flight #UAL2410 spotted at 450 feet! https://t.co/GgGUmfykRq,"Los Angeles, CA",
62,laxradar,Mon Jul 19 06:27:42 +0000 2021,United Airlines flight #UAL839 spotted at 700 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
63,laxradar,Mon Jul 19 06:24:27 +0000 2021,"United Airlines flight #UAL2642 spotted at 22,325 feet! https://t.co/bf8EzI0G3p","Los Angeles, CA",
